,Unnamed: 0,Unnamed: 0.1.1.1.1.1.1,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,cumalitive_Points,cumalitive_Opp.Points,cumalitive_differential_Points,average_Points,average_Opp.{},average_Points_differential,differential_FieldGoals,cumalitive_FieldGoals,cumalitive_Opp.FieldGoals,cumalitive_differential_FieldGoals,average_FieldGoals,average_FieldGoals_differential,differential_FieldGoalsAttempted,cumalitive_FieldGoalsAttempted,cumalitive_Opp.FieldGoalsAttempted,cumalitive_differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_FieldGoalsAttempted_differential,differential_FieldGoals.,cumalitive_FieldGoals.,cumalitive_Opp.FieldGoals.,cumalitive_differential_FieldGoals.,average_FieldGoals.,average_FieldGoals._differential,differential_3PointShots,cumalitive_3PointShots,cumalitive_Opp.3PointShots,cumalitive_differential_3PointShots,average_3PointShots,average_3PointShots_differential,differential_3PointShotsAttempted,cumalitive_3PointShotsAttempted,cumalitive_Opp.3PointShotsAttempted,cumalitive_differential_3PointShotsAttempted,average_3PointShotsAttempted,average_3PointShotsAttempted_differential,differential_3PointShots.,cumalitive_3PointShots.,cumalitive_Opp.3PointShots.,cumalitive_differential_3PointShots.,average_3PointShots.,average_3PointShots._differential,differential_FreeThrows,cumalitive_FreeThrows,cumalitive_Opp.FreeThrows,cumalitive_differential_FreeThrows,average_FreeThrows,average_FreeThrows_differential,differential_FreeThrowsAttempted,cumalitive_FreeThrowsAttempted,cumalitive_Opp.FreeThrowsAttempted,cumalitive_differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_FreeThrowsAttempted_differential,differential_FreeThrows.,cumalitive_FreeThrows.,cumalitive_Opp.FreeThrows.,cumalitive_differential_FreeThrows.,average_FreeThrows.,average_FreeThrows._differential,differential_OffRebounds,cumalitive_OffRebounds,cumalitive_Opp.OffRebounds,cumalitive_differential_OffRebounds,average_OffRebounds,average_OffRebounds_differential,differential_TotalRebounds,cumalitive_TotalRebounds,cumalitive_Opp.TotalRebounds,cumalitive_differential_TotalRebounds,average_TotalRebounds,average_TotalRebounds_differential,differential_Assists,cumalitive_Assists,cumalitive_Opp.Assists,cumalitive_differential_Assists,average_Assists,average_Assists_differential,differential_Steals,cumalitive_Steals,cumalitive_Opp.Steals,cumalitive_differential_Steals,average_Steals,average_Steals_differential,differential_Blocks,cumalitive_Blocks,cumalitive_Opp.Blocks,cumalitive_differential_Blocks,average_Blocks,average_Blocks_differential,differential_Turnovers,cumalitive_Turnovers,cumalitive_Opp.Turnovers,cumalitive_differential_Turnovers,average_Turnovers,average_Turnovers_differential,differential_TotalFouls,cumalitive_TotalFouls,cumalitive_Opp.TotalFouls,cumalitive_differential_TotalFouls,average_TotalFouls,average_TotalFouls_differential
40,40,41114,MIA,41,2017-01-13,Away,MIL,L,108,116,41,83,0.494,12,32,0.375,14,18,0.778,4,27,33,6,8,8,21,40,80,0.5,9,15,0.6,27,31,0.871,13,46,28,8,6,11,18,-8,4030,4214,-184,98.29268292682927,18.829268292682926,-4.487804878048781,1,1545,1574,-29,37.68292682926829,-0.7073170731707317,3,3523,3498,25,85.92682926829268,0.6097560975609756,-0.006000000000000005,18.005999999999997,18.501,-0.4949999999999998,0.439170731707317,-0.012073170731707312,3,354,340,14,8.634146341463415,0.34146341463414637,17,1048,953,95,25.5609756097561,2.317073170731707,-0.22499999999999998,13.771,14.487000000000004,-0.716,0.3358780487804878,-0.01746341463414634,-13,586,726,-140,14.292682926829269,-3.4146341463414633,-13,866,927,-61,21.121951219512194,-1.4878048780487805,-0.09299999999999997,27.692999999999994,32.107000000000006,-4.413999999999998,0.6754390243902437,-0.1076585365853658,-9,438,426,12,10.682926829268293,0.2926829268292683,-19,1806,1857,-51,44.048780487804876,-1.2439024390243902,5,870,853,17,21.21951219512195,0.4146341463414634,-2,277,270,7,6.7560975609756095,0.17073170731707318,2,234,219,15,5.7073170731707314,0.36585365853658536,-3,507,506,1,12.365853658536585,0.024390243902439025,3,842,772,70,20.536585365853657,1.7073170731707317
41,41,4282,MIA,42,2017-01-17,Home,HOU,W,109,103,42,90,0.467,9,29,0.31,16,24,0.667,11,52,21,11,1,15,24,36,90,0.4,9,39,0.231,22,28,0.7859999999999999,11,49,21,8,3,17,16,6,4139,4317,-178,98.54761904761905,18.761904761904763,-4.238095238095238,6,1587,1610,-23,37.785714285714285,-0.5476190476190477,0,3613,3588,25,86.02380952380952,0.5952380952380952,0.067,18.472999999999995,18.901,-0.42799999999999977,0.43983333333333324,-0.010190476190476186,0,363,349,14,8.642857142857142,0.3333333333333333,-10,1077,992,85,25.642857142857142,2.0238095238095237,0.07899999999999999,14.081000000000001,14.718000000000004,-0.637,0.3352619047619048,-0.015166666666666667,-6,602,748,-146,14.333333333333334,-3.4761904761904763,-4,890,955,-65,21.19047619047619,-1.5476190476190477,-0.11899999999999988,28.359999999999996,32.89300000000001,-4.532999999999998,0.6752380952380952,-0.10792857142857137,0,449,437,12,10.69047619047619,0.2857142857142857,3,1858,1906,-48,44.23809523809524,-1.1428571428571428,0,891,874,17,21.214285714285715,0.40476190476190477,3,288,278,10,6.857142857142857,0.23809523809523808,-2,235,222,13,5.595238095238095,0.30952380952380953,-2,522,523,-1,12.428571428571429,-0.023809523809523808,8,866,788,78,20.61904761904762,1.8571428571428572
42,42,4375,MIA,43,2017-01-19,Home,DAL,W,99,95,35,73,0.479,9,20,0.45,20,29,0.69,6,40,16,4,1,13,15,37,82,0.451,14,36,0.389,7,11,0.636,5,33,17,4,3,9,20,4,4238,4412,-174,98.55813953488372,18.790697674418606,-4.046511627906977,-2,1622,1647,-25,37.72093023255814,-0.5813953488372093,-9,3686,3670,16,85.72093023255815,0.37209302325581395,0.02799999999999997,18.951999999999995,19.352,-0.3999999999999998,0.4407441860465115,-0.009302325581395344,-5,372,363,9,8.651162790697674,0.20930232558139536,-16,1097,1028,69,25.511627906976745,1.6046511627906976,0.061,14.531,15.107000000000003,-0.5760000000000001,0.33793023255813953,-0.013395348837209303,13,622,755,-133,14.465116279069768,-3.0930232558139537,18,919,966,-47,21.372093023255815,-1.0930232558139534,0.05399999999999994,29.049999999999997,33.52900000000001,-4.478999999999997,0.6755813953488371,-0.10416279069767435,1,455,442,13,10.581395348837209,0.3023255813953488,7,1898,1939,-41,44.13953488372093,-0.9534883720930233,-1,907,891,16,21.093023255813954,0.37209302325581395,0,292,282,10,6.790697674418604,0.23255813953488372,-2,236,225,11,5.488372093023256,0.2558139534883721,4,535,532,3,12.44186046511628,0.06976744186046512,-5,881,808,73,20.488372093023255,1.697674418604651
43,43,4475,MIA,44,2017-01-21,Home,MIL,W,109,97,41,77,0.532,13,30,0.433,14,22,0.636,5,39,18,8,3,11,24,33,79,0.418,6,18,0.33299999999999996,25,32,0.7809999999999999,12,41,17,6,2,11,18,12,4347,4509,-162,98.79545454545455,18.772727272727273,-3.6818181818181817,8,1663,1680,-17,37.79545454545455,-0.38636363636363635,-2,3763,3749,14,85.52272727272727,0.3181818181818182,0.11400000000000005,19.483999999999995,19.77,-0.28599999999999975,0.4428181818181817,-0.0064999999999999945,7,385,369,16,8.75,0.36363636363636365,12,1127,1046,81,25.613636363636363,1.8409090909090908,0.10000000000000003,14.964,15.440000000000003,-0.47600000000000003,0.3400909090909091,-0.010818181818181819,-11,636,780,-144,14.454545454545455,-3.272727272727273,-10,941,998,-57,21.386363636363637,-1.2954545454545454,-0.1449999999999999,29.685999999999996,34.31000000000001,-4.623999999999997,0.674681818181818,-0.10509090909090903,-7,460,454,6,10.454545454545455,0.13636363636363635,-2,1937,1980,-43,44.02272727272727,-0.9772727272727273,1,925,908,17,21.022727272727273,0.38636363636363635,2,300,288,12,6.818181818181818,0.2727272727272727,1,239,227,12,5.431818181818182,0.2727272727272727,0,546,543,3,12.409090909090908,0.06818181818181818,6,905,826,79,20.568181818181817,1.7954545454545454
44,44,4575,MIA,45,2017-01-23,Home,GSW,W,105,102,38,86,0.442,13,30,0.433,16,27,0.593,11,45,20,9,4,13,19,41,88,0.466,8,30,0.267,12,20,0.6,7,43,27,9,4,14,20,3,4452,4611,-159,98.93333333333334,18.8,-3.533333333333333,-3,1701,1721,-20,37.8,-0.4444444444444444,-2,3849,3837,12,85.53333333333333,0.26666666666666666,-0.02400000000000002,19.925999999999995,20.236,-0.3099999999999998,0.44279999999999986,-0.006888888888888884,5,398,377,21,8.844444444444445,0.4666666666666667,0,1157,1076,81,25.711111111111112,1.8,0.16599999999999998,15.397,15.707000000000003,-0.31000000000000005,0.34215555555555555,-0.00688888888888889,4,652,792,-140,14.488888888888889,-3.111111111111111,7,968,1018,-50,21.511111111111113,-1.1111111111111112,-0.007000000000000006,30.278999999999996,34.91000000000001,-4.630999999999997,0.6728666666666666,-0.10291111111111104,4,471,461,10,10.466666666666667,0.2222222222222222,2,1982,2023,-41,44.044444444444444,-0.9111111111111111,-7,945,935,10,21.0,0.2222222222222222,0,309,297,12,6.866666666666666,0.26666666666666666,0,243,231,12,5.4,0.26666666666666666,-1,559,557,2,12.422222222222222,0.044444444444444446,-1,924,846,78,20.533333333333335,1.7333333333333334
45,45,4675,MIA,46,2017-01-25,Away,BRK,W,109,106,40,83,0.48200000000000004,11,23,0.478,18,25,0.72,6,40,23,7,6,10,25,35,80,0.43799999999999994,13,35,0.371,23,26,0.885,4,33,20,3,4,15,25,3,4561,4717,-156,99.15217391304348,18.934782608695652,-3.391304347826087,5,1741,1756,-15,37.84782608695652,-0.32608695652173914,3,3932,3917,15,85.47826086956522,0.32608695652173914,0.044000000000000095,20.407999999999994,20.674,-0.2659999999999997,0.44365217391304335,-0.005782608695652167,-2,409,390,19,8.891304347826088,0.41304347826086957,-12,1180,1111,69,25.652173913043477,1.5,0.10699999999999998,15.875,16.078000000000003,-0.20300000000000007,0.3451086956521739,-0.004413043478260871,-5,670,815,-145,14.565217391304348,-3.152173913043478,-1,993,1044,-51,21.58695652173913,-1.108695652173913,-0.16500000000000004,30.998999999999995,35.79500000000001,-4.795999999999997,0.673891304347826,-0.10426086956521732,2,477,465,12,10.369565217391305,0.2608695652173913,7,2022,2056,-34,43.95652173913044,-0.7391304347826086,3,968,955,13,21.043478260869566,0.2826086956521739,4,316,300,16,6.869565217391305,0.34782608695652173,2,249,235,14,5.413043478260869,0.30434782608695654,-5,569,572,-3,12.369565217391305,-0.06521739130434782,0,949,871,78,20.630434782608695,1.6956521739130435
46,46,4775,MIA,47,2017-01-27,Away,CHI,W,100,88,41,89,0.461,9,24,0.375,9,11,0.818,7,40,25,14,2,10,17,33,78,0.423,3,13,0.231,19,25,0.76,9,43,19,7,9,21,12,12,4661,4805,-144,99.17021276595744,18.78723404255319,-3.0638297872340425,8,1782,1789,-7,37.91489361702128,-0.14893617021276595,11,4021,3995,26,85.55319148936171,0.5531914893617021,0.038000000000000034,20.868999999999993,21.096999999999998,-0.22799999999999965,0.44402127659574453,-0.004851063829787227,6,418,393,25,8.893617021276595,0.5319148936170213,11,1204,1124,80,25.617021276595743,1.702127659574468,0.144,16.25,16.309000000000005,-0.05900000000000008,0.34574468085106386,-0.001255319148936172,-10,679,834,-155,14.446808510638299,-3.297872340425532,-14,1004,1069,-65,21.361702127659573,-1.3829787234042554,0.05799999999999994,31.816999999999997,36.55500000000001,-4.737999999999997,0.6769574468085106,-0.10080851063829781,-2,484,474,10,10.297872340425531,0.2127659574468085,-3,2062,2099,-37,43.87234042553192,-0.7872340425531915,6,993,974,19,21.127659574468087,0.40425531914893614,7,330,307,23,7.0212765957446805,0.48936170212765956,-7,251,244,7,5.340425531914893,0.14893617021276595,-11,579,593,-14,12.319148936170214,-0.2978723404255319,5,966,883,83,20.5531914893617,1.7659574468085106
47,47,4875,MIA,48,2017-01-28,Home,DET,W,116,103,42,80,0.525,14,28,0.5,18,23,0.7829999999999999,9,38,18,6,6,11,19,46,89,0.517,4,12,0.33299999999999996,7,12,0.583,13,42,11,6,3,12,16,13,4777,4908,-131,99.52083333333333,18.729166666666668,-2.7291666666666665,-4,1824,1835,-11,38.0,-0.22916666666666666,-9,4101,4084,17,85.4375,0.3541666666666667,0.008000000000000007,21.39399999999999,21.613999999999997,-0.21999999999999964,0.44570833333333315,-0.0045833333333333256,10,432,397,35,9.0,0.7291666666666666,16,1232,1136,96,25.666666666666668,2.0,0.16700000000000004,16.75,16.642000000000003,0.10799999999999996,0.3489583333333333,0.002249999999999999,11,697,841,-144,14.520833333333334,-3.0,11,1027,1081,-54,21.395833333333332,-1.125,0.19999999999999996,32.599999999999994,37.138000000000005,-4.537999999999997,0.6791666666666666,-0.0945416666666666,-4,493,487,6,10.270833333333334,0.125,-4,2100,2141,-41,43.75,-0.8541666666666666,7,1011,985,26,21.0625,0.5416666666666666,0,336,313,23,7.0,0.4791666666666667,3,257,247,10,5.354166666666667,0.20833333333333334,-1,590,605,-15,12.291666666666666,-0.3125,3,985,899,86,20.520833333333332,1.7916666666666667
48,48,4975,MIA,49,2017-01-30,Home,BRK,W,104,96,39,82,0.47600000000000003,11,26,0.423,15,23,0.652,5,34,22,9,8,11,18,37,87,0.425,4,26,0.154,18,22,0.818,15,53,16,7,4,16,23,8,4881,5004,-123,99.61224489795919,18.816326530612244,-2.510204081632653,2,1863,1872,-9,38.02040816326531,-0.1836734693877551,-5,4183,4171,12,85.36734693877551,0.24489795918367346,0.051000000000000045,21.86999999999999,22.038999999999998,-0.1689999999999996,0.4463265306122447,-0.0034489795918367263,7,443,401,42,9.040816326530612,0.8571428571428571,0,1258,1162,96,25.6734693877551,1.9591836734693877,0.269,17.173,16.796000000000003,0.377,0.350469387755102,0.007693877551020408,-3,712,859,-147,14.53061224489796,-3.0,1,1050,1103,-53,21.428571428571427,-1.0816326530612246,-0.16599999999999993,33.251999999999995,37.956,-4.703999999999997,0.6786122448979591,-0.09599999999999995,-10,498,502,-4,10.16326530612245,-0.08163265306122448,-19,2134,2194,-60,43.55102040816327,-1.2244897959183674,6,1033,1001,32,21.081632653061224,0.6530612244897959,2,345,320,25,7.040816326530612,0.5102040816326531,4,265,251,14,5.408163265306122,0.2857142857142857,-5,601,621,-20,12.26530612244898,-0.40816326530612246,-5,1003,922,81,20.46938775510204,1.653061224489796
49,49,5075,MIA,50,2017-02-01,Home,ATL,W,116,93,45,93,0.484,12,32,0.375,14,19,0.737,10,47,23,10,11,12,18,34,86,0.395,7,26,0.26899999999999996,18,21,0.857,9,43,13,10,6,15,14,23,4997,5097,-100,99.94,18.72,-2.0,11,1908,1906,2,38.16,0.04,7,4276,4257,19,85.52,0.38,0.08899999999999997,22.353999999999992,22.433999999999997,-0.07999999999999963,0.44707999999999987,-0.0015999999999999925,5,455,408,47,9.1,0.94,6,1290,1188,102,25.8,2.04,0.10600000000000004,17.548,17.065,0.48300000000000004,0.35095999999999994,0.00966,-4,726,877,-151,14.52,-3.02,-2,1069,1124,-55,21.38,-1.1,-0.12,33.989,38.813,-4.823999999999997,0.6797799999999999,-0.09647999999999994,1,508,511,-3,10.16,-0.06,4,2181,2237,-56,43.62,-1.12,10,1056,1014,42,21.12,0.84,0,355,330,25,7.1,0.5,5,276,257,19,5.52,0.38,-3,613,636,-23,12.26,-0.46,4,1021,936,85,20.42,1.7
50,50,51114,MIA,51,2017-02-04,Home,PHI,W,125,102,48,82,0.585,12,22,0.545,17,23,0.7390000000000001,10,49,28,6,5,21,24,35,84,0.41700000000000004,6,23,0.261,26,31,0.8390000000000001,6,33,20,10,1,15,21,23,5122,5199,-77,100.43137254901961,18.764705882352942,-1.5098039215686274,13,1956,1941,15,38.35294117647059,0.29411764705882354,-2,4358,4341,17,85.45098039215686,0.3333333333333333,0.16799999999999993,22.938999999999993,22.851,0.0880000000000003,0.44978431372549005,0.0017254901960784372,6,467,414,53,9.156862745098039,1.0392156862745099,-1,1312,1211,101,25.725490196078432,1.9803921568627452,0.28400000000000003,18.093,17.326,0.7670000000000001,0.3547647058823529,0.015039215686274513,-9,743,903,-160,14.568627450980392,-3.1372549019607843,-8,1092,1155,-63,21.41176470588235,-1.2352941176470589,-0.09999999999999998,34.727999999999994,39.652,-4.923999999999997,0.6809411764705882,-0.09654901960784308,4,518,517,1,10.156862745098039,0.0196078431372549,16,2230,2270,-40,43.72549019607843,-0.7843137254901961,8,1084,1034,50,21.254901960784313,0.9803921568627451,-4,361,340,21,7.078431372549019,0.4117647058823529,4,281,258,23,5.509803921568627,0.45098039215686275,6,634,651,-17,12.431372549019608,-0.3333333333333333,3,1045,957,88,20.49019607843137,1.7254901960784315
51,51,5282,MIA,52,2017-02-06,Away,MIN,W,115,113,45,86,0.523,15,28,0.536,10,14,0.7140000000000001,13,38,27,5,5,17,21,43,80,0.5379999999999999,5,11,0.455,22,28,0.7859999999999999,8,34,25,13,1,10,15,2,5237,5312,-75,100.71153846153847,18.692307692307693,-1.4423076923076923,2,2001,1984,17,38.48076923076923,0.3269230769230769,6,4444,4421,23,85.46153846153847,0.4423076923076923,-0.014999999999999902,23.461999999999993,23.389,0.0730000000000004,0.45119230769230756,0.0014038461538461615,10,482,419,63,9.26923076923077,1.2115384615384615,17,1340,1222,118,25.76923076923077,2.269230769230769,0.08100000000000002,18.629,17.781,0.8480000000000001,0.35825,0.016307692307692308,-12,753,925,-172,14.48076923076923,-3.3076923076923075,-14,1106,1183,-77,21.26923076923077,-1.4807692307692308,-0.07199999999999984,35.44199999999999,40.438,-4.995999999999997,0.681576923076923,-0.09607692307692302,5,531,525,6,10.211538461538462,0.11538461538461539,4,2268,2304,-36,43.61538461538461,-0.6923076923076923,2,1111,1059,52,21.365384615384617,1.0,-8,366,353,13,7.038461538461538,0.25,4,286,259,27,5.5,0.5192307692307693,7,651,661,-10,12.51923076923077,-0.19230769230769232,6,1066,972,94,20.5,1.8076923076923077
52,52,5375,MIA,53,2017-02-08,Away,MIL,W,106,88,41,86,0.47700000000000004,11,33,0.33299999999999996,13,18,0.722,14,48,23,5,5,15,21,33,71,0.465,6,15,0.4,16,28,0.5710000000000001,5,33,18,10,4,12,18,18,5343,5400,-57,100.81132075471699,18.67924528301887,-1.0754716981132075,8,2042,2017,25,38.528301886792455,0.4716981132075472,15,4530,4492,38,85.47169811320755,0.7169811320754716,0.01200000000000001,23.938999999999993,23.854,0.08500000000000041,0.4516792452830187,0.0016037735849056681,5,493,425,68,9.30188679245283,1.2830188679245282,18,1373,1237,136,25.90566037735849,2.5660377358490565,-0.06700000000000006,18.962,18.180999999999997,0.781,0.35777358490566036,0.014735849056603774,-3,766,941,-175,14.452830188679245,-3.30188679245283,-10,1124,1211,-87,21.20754716981132,-1.6415094339622642,0.1509999999999999,36.163999999999994,41.009,-4.844999999999997,0.6823396226415094,-0.09141509433962258,9,545,530,15,10.283018867924529,0.2830188679245283,15,2316,2337,-21,43.698113207547166,-0.39622641509433965,5,1134,1077,57,21.39622641509434,1.0754716981132075,-5,371,363,8,7.0,0.1509433962264151,1,291,263,28,5.490566037735849,0.5283018867924528,3,666,673,-7,12.566037735849056,-0.1320754716981132,3,1087,990,97,20.50943396226415,1.830188679245283
53,53,5475,MIA,54,2017-02-10,Away,BRK,W,108,99,41,92,0.446,7,23,0.304,19,21,0.905,13,46,16,11,7,14,21,35,81,0.4320000000000001,8,20,0.4,21,28,0.75,15,48,19,4,6,22,18,9,5451,5499,-48,100.94444444444444,18.666666666666668,-0.8888888888888888,6,2083,2052,31,38.574074074074076,0.5740740740740741,11,4622,4573,49,85.5925925925926,0.9074074074074074,0.013999999999999901,24.384999999999994,24.285999999999998,0.09900000000000031,0.45157407407407396,0.0018333333333333392,-1,500,433,67,9.25925925925926,1.2407407407407407,3,1396,1257,139,25.85185185185185,2.574074074074074,-0.09600000000000003,19.266,18.580999999999996,0.685,0.35677777777777775,0.012685185185185186,-2,785,962,-177,14.537037037037036,-3.2777777777777777,-7,1145,1239,-94,21.203703703703702,-1.7407407407407407,0.15500000000000003,37.068999999999996,41.759,-4.689999999999997,0.6864629629629628,-0.08685185185185179,-2,558,545,13,10.333333333333334,0.24074074074074073,-2,2362,2385,-23,43.74074074074074,-0.42592592592592593,-3,1150,1096,54,21.296296296296298,1.0,7,382,367,15,7.074074074074074,0.2777777777777778,1,298,269,29,5.518518518518518,0.5370370370370371,-8,680,695,-15,12.592592592592593,-0.2777777777777778,3,1108,1008,100,20.51851851851852,1.8518518518518519
54,54,5575,MIA,55,2017-02-11,Away,PHI,L,109,117,39,85,0.45899999999999996,7,24,0.292,24,28,0.857,11,49,15,4,4,19,27,39,86,0.45299999999999996,9,25,0.36,30,38,0.789,11,38,27,15,8,10,21,-8,5560,5616,-56,101.0909090909091,18.70909090909091,-1.018181818181818,0,2122,2091,31,38.58181818181818,0.5636363636363636,-1,4707,4659,48,85.58181818181818,0.8727272727272727,0.006000000000000005,24.843999999999994,24.738999999999997,0.10500000000000032,0.4517090909090908,0.0019090909090909147,-2,507,442,65,9.218181818181819,1.1818181818181819,-1,1420,1282,138,25.818181818181817,2.5090909090909093,-0.068,19.558,18.940999999999995,0.617,0.35559999999999997,0.011218181818181818,-6,809,992,-183,14.709090909090909,-3.327272727272727,-10,1173,1277,-104,21.327272727272728,-1.8909090909090909,0.06799999999999995,37.925999999999995,42.548,-4.621999999999997,0.6895636363636363,-0.08403636363636359,0,569,556,13,10.345454545454546,0.23636363636363636,11,2411,2423,-12,43.836363636363636,-0.21818181818181817,-12,1165,1123,42,21.181818181818183,0.7636363636363637,-11,386,382,4,7.0181818181818185,0.07272727272727272,-4,302,277,25,5.490909090909091,0.45454545454545453,9,699,705,-6,12.709090909090909,-0.10909090909090909,6,1135,1029,106,20.636363636363637,1.9272727272727272
55,55,5675,MIA,56,2017-02-13,Home,ORL,L,107,116,39,83,0.47,6,22,0.273,23,27,0.852,6,37,14,7,7,14,25,44,90,0.489,8,14,0.5710000000000001,20,29,0.69,15,52,18,9,3,14,22,-9,5667,5732,-65,101.19642857142857,18.767857142857142,-1.1607142857142858,-5,2161,2135,26,38.589285714285715,0.4642857142857143,-7,4790,4749,41,85.53571428571429,0.7321428571428571,-0.019000000000000017,25.313999999999993,25.227999999999998,0.0860000000000003,0.45203571428571415,0.001535714285714291,-2,513,450,63,9.160714285714286,1.125,8,1442,1296,146,25.75,2.607142857142857,-0.29800000000000004,19.831,19.511999999999997,0.31899999999999995,0.35412499999999997,0.00569642857142857,3,832,1012,-180,14.857142857142858,-3.2142857142857144,-2,1200,1306,-106,21.428571428571427,-1.8928571428571428,0.16200000000000003,38.77799999999999,43.238,-4.459999999999997,0.6924642857142855,-0.0796428571428571,-9,575,571,4,10.267857142857142,0.07142857142857142,-15,2448,2475,-27,43.714285714285715,-0.48214285714285715,-4,1179,1141,38,21.053571428571427,0.6785714285714286,-2,393,391,2,7.017857142857143,0.03571428571428571,4,309,280,29,5.517857142857143,0.5178571428571429,0,713,719,-6,12.732142857142858,-0.10714285714285714,3,1160,1051,109,20.714285714285715,1.9464285714285714
56,56,5775,MIA,57,2017-02-15,Away,HOU,W,117,109,44,84,0.524,13,35,0.371,16,24,0.667,12,46,27,3,7,11,20,36,87,0.414,13,40,0.325,24,31,0.774,15,41,22,6,1,8,23,8,5784,5841,-57,101.47368421052632,18.842105263157894,-1.0,8,2205,2171,34,38.68421052631579,0.5964912280701754,-3,4874,4836,38,85.50877192982456,0.6666666666666666,0.11000000000000004,25.837999999999994,25.642,0.19600000000000034,0.453298245614035,0.003438596491228076,0,526,463,63,9.228070175438596,1.105263157894737,-5,1477,1336,141,25.912280701754387,2.473684210526316,0.045999999999999985,20.201999999999998,19.836999999999996,0.36499999999999994,0.3544210526315789,0.0064035087719298235,-8,848,1036,-188,14.87719298245614,-3.2982456140350878,-7,1224,1337,-113,21.473684210526315,-1.9824561403508771,-0.10699999999999998,39.44499999999999,44.012,-4.5669999999999975,0.692017543859649,-0.08012280701754382,-3,587,586,1,10.298245614035087,0.017543859649122806,5,2494,2516,-22,43.75438596491228,-0.38596491228070173,5,1206,1163,43,21.157894736842106,0.7543859649122807,-3,396,397,-1,6.947368421052632,-0.017543859649122806,6,316,281,35,5.543859649122807,0.6140350877192983,3,724,727,-3,12.701754385964913,-0.05263157894736842,-3,1180,1074,106,20.70175438596491,1.8596491228070176
57,57,5875,MIA,58,2017-02-24,Away,ATL,W,108,90,40,99,0.40399999999999997,17,37,0.45899999999999996,11,13,0.846,15,54,30,7,5,12,27,30,79,0.38,6,20,0.3,24,36,0.667,8,45,14,7,6,10,12,18,5892,5931,-39,101.58620689655173,18.724137931034484,-0.6724137931034483,10,2245,2201,44,38.706896551724135,0.7586206896551724,20,4973,4915,58,85.74137931034483,1.0,0.023999999999999966,26.241999999999994,26.022,0.2200000000000003,0.45244827586206887,0.0037931034482758673,11,543,469,74,9.362068965517242,1.2758620689655173,17,1514,1356,158,26.103448275862068,2.7241379310344827,0.15899999999999997,20.660999999999998,20.136999999999997,0.5239999999999999,0.35622413793103447,0.009034482758620689,-13,859,1060,-201,14.810344827586206,-3.4655172413793105,-23,1237,1373,-136,21.32758620689655,-2.3448275862068964,0.17899999999999994,40.29099999999999,44.679,-4.387999999999997,0.6946724137931033,-0.07565517241379306,7,602,594,8,10.379310344827585,0.13793103448275862,9,2548,2561,-13,43.93103448275862,-0.22413793103448276,16,1236,1177,59,21.310344827586206,1.0172413793103448,0,403,404,-1,6.948275862068965,-0.017241379310344827,-1,321,287,34,5.5344827586206895,0.5862068965517241,2,736,737,-1,12.689655172413794,-0.017241379310344827,15,1207,1086,121,20.810344827586206,2.086206896551724
58,58,5975,MIA,59,2017-02-25,Home,IND,W,113,95,38,78,0.48700000000000004,13,31,0.419,24,31,0.774,11,43,23,9,5,16,19,34,85,0.4,4,12,0.33299999999999996,23,26,0.885,13,43,21,8,4,15,24,18,6005,6026,-21,101.77966101694915,18.8135593220339,-0.3559322033898305,4,2283,2235,48,38.69491525423729,0.8135593220338984,-7,5051,5000,51,85.61016949152543,0.864406779661017,0.08700000000000002,26.728999999999992,26.421999999999997,0.30700000000000033,0.4530338983050846,0.00520338983050848,9,556,473,83,9.423728813559322,1.4067796610169492,19,1545,1368,177,26.1864406779661,3.0,0.08600000000000002,21.08,20.469999999999995,0.6099999999999999,0.3572881355932203,0.010338983050847456,1,883,1083,-200,14.966101694915254,-3.389830508474576,5,1268,1399,-131,21.491525423728813,-2.2203389830508473,-0.11099999999999999,41.06499999999999,45.564,-4.498999999999997,0.6960169491525422,-0.07625423728813555,-2,613,607,6,10.389830508474576,0.1016949152542373,0,2591,2604,-13,43.91525423728814,-0.22033898305084745,2,1259,1198,61,21.338983050847457,1.0338983050847457,1,412,412,0,6.983050847457627,0.0,1,326,291,35,5.52542372881356,0.5932203389830508,1,752,752,0,12.745762711864407,0.0,-5,1226,1110,116,20.779661016949152,1.9661016949152543
